ep,rwd,lpf
24769,0.054865834076654886,0.051798652501830224
24770,0.02968607922055657,0.049587395173702864
24771,0.019242623548723258,0.04655291801120491
24772,0.04159489931017735,0.04605711614110216
24773,0.017277269386898907,0.043179131465681836
24774,0.00633362760927394,0.03949458108004105
24775,0.003958608156071186,0.03594098378764407
24776,0.07760707971060707,0.040107593379940375
24777,0.04951655664503516,0.04104848970644985
24778,0.04151873387269944,0.041095514123074814
24779,0.052520527296197626,0.04223801544038709
24780,0.05008188005737786,0.04302240190208617
24781,0.06250280416620928,0.04497044212849848
24782,0.05556676609701494,0.04603007452535013
24783,0.0871379314672371,0.05014086021953883
24784,0.04526987837612904,0.04965376203519785
24785,0.06628870581096642,0.05131725641277471
24786,0.13745309482629917,0.059930840254127156
24787,0.04426081930287786,0.05836383815900223
24788,0.010612875746682704,0.05358874191777028
24789,0.07287573977464241,0.055517441703457494
24790,0.05214161918652582,0.05517985945176433
24791,0.036977781049601435,0.05335965161154804
24792,0.062498070947095384,0.054273493545102774
24793,0.060452222522829224,0.05489136644287543
24794,0.0379419575699842,0.05319642555558631
24795,0.06412241086646961,0.05428902408667464
24796,0.017809657144930748,0.050641087392500256
24797,0.05020266279130041,0.05059724493238027
24798,0.0065160512065224555,0.046189125559794486
24799,0.07375926638479431,0.048946139642294474
24800,0.0976707394116895,0.05381859961923398
24801,0.020542536900889984,0.05049099334739958
24802,0.019898929433769297,0.04743178695603655
24803,0.08023765629270034,0.050712373889702934
24804,0.060577771700645044,0.051698913670797146
24805,0.06415823880420532,0.05294484618413796
24806,0.058734576003965346,0.0535238191661207
24807,0.017565004044285536,0.04992793765393719
24808,0.010544034610227192,0.045989547349566194
24809,0.006632643752194767,0.04205385698982905
24810,0.0059255159037883585,0.03844102288122498
24811,0.03913263590774516,0.038510184183877
24812,0.008584286870749835,0.035517594452564284
24813,0.11820903683097121,0.043786738690404975
24814,0.020639333611034517,0.041471998182467926
24815,0.03648684215447808,0.04097348257966894
24816,0.003430086994747761,0.03721914302117683
24817,0.04641514237020896,0.03813874295608004
24818,0.11615286951162992,0.045940155611635024
24819,0.08224744940608915,0.049570884991080436
24820,0.14118002102057314,0.0587317985940297
24821,0.06643464624368409,0.059502083358995136
24822,0.050999372418082875,0.05865181226490391
24823,0.02558464714939923,0.05534509575335344
24824,0.05263033907239478,0.055073620085257576
24825,0.13809605291001875,0.0633758633677337
24826,0.02883043901440363,0.05992132093240069
24827,0.0576433223443491,0.05969352107359554
24828,0.05649398796946681,0.059373567763182665
24829,0.03297322047972031,0.05673353303483643
24830,0.10161741613518557,0.061221921344871345
24831,0.0583839945715587,0.06093812866754008
24832,0.01367586490970325,0.0562119022917564
24833,0.10846517492148955,0.06143722955472971
24834,0.09681969092972072,0.0649754756922288
24835,0.037950231854481056,0.06227295130845403
24836,0.09641285011778855,0.06568694118938748
24837,0.1587399719879082,0.07499224426923955
24838,0.063479062533664,0.07384092609568199
24839,0.35321775164542535,0.10177860865065633
24840,0.058810912936418804,0.09748183907923258
24841,0.04277705666679523,0.09201136083798885
24842,0.0094320636628078,0.08375343112047075
24843,0.06862387622608601,0.08224047563103228
24844,0.03795933855095459,0.0778123619230245
24845,0.07917889286683799,0.07794901501740585
24846,0.055987195185554305,0.0757528330342207
24847,0.05042694144917128,0.07322024387571577
24848,0.005105461285447177,0.06640876561668892
24849,0.03871399007574876,0.0636392880625949
24850,0.053233009640380934,0.06259866022037351
24851,0.10655053458502284,0.06699384765683845
24852,0.09736639658031106,0.07003110254918571
24853,0.09641507140226828,0.07266949943449397
24854,0.038833031924935035,0.06928585268353807
24855,0.056954568444791145,0.06805272425966338
24856,0.1434560068645025,0.0755930525201473
24857,0.02000135884498775,0.07003388315263134
24858,0.036830700977905376,0.06671356493515875
24859,0.12132898380369124,0.072175106822012
24860,0.03613354335416759,0.06857095047522757
24861,0.01195524310043421,0.06290937973774824
24862,0.06729559357863941,0.06334800112183736
24863,0.06176710560863423,0.06318991157051705
24864,0.007052477119273881,0.05757616812539274
24865,0.05755746047888568,0.05757429736074204
24866,0.09276869574634752,0.061093737199302584
24867,0.07023454736704178,0.06200781821607651
24868,0.02412660548024128,0.05821969694249299
24869,0.04525146559694857,0.05692287380793855
24870,0.0411184495935899,0.05534243138650369
24871,0.05910454706115562,0.05571864295396888
24872,0.02997503983024217,0.05314428264159621
24873,0.025148980609202454,0.05034475243835683
24874,0.17161618856528255,0.0624718960510494
24875,0.00623607921519369,0.05684831436746383
24876,0.12526548483803596,0.06369003141452104
24877,0.05943112282876921,0.06326414055594586
24878,0.015981865475193046,0.05853591304787057
24879,0.08359652271442428,0.06104197401452594
24880,0.023174579936121553,0.0572552346066855
24881,0.032487487770504406,0.054778459923067395
24882,0.010422085080269206,0.05034282243878758
24883,0.002689193414040858,0.045577459536312905
24884,0.09816014738436304,0.05083572832111792
24885,0.06577412428782932,0.05232956791778906
24886,0.007441473070690208,0.04784075843307918
24887,0.032541607663086045,0.04631084335607987
24888,0.12826180729460468,0.054505939749932356
24889,0.015777161871017853,0.050633061962040905
24890,0.11374304655019465,0.05694406042085628
24891,0.051905105103293006,0.056440164889099954
24892,0.11763413441211537,0.06255956184140149
24893,0.008535672771942514,0.057157172934455595
24894,0.020159016165462874,0.05345735725755632
24895,0.009361122696356361,0.04904773380143632
24896,0.02346993788319427,0.04648995420961212
24897,0.04989820205072863,0.04683077899372377
24898,0.031596582113468406,0.045307359305698236
24899,0.0013882889967343104,0.040915452274801846
24900,0.08349474277205253,0.04517338132452692
24901,0.005833650295724979,0.04123940822164673
24902,0.05558848934640448,0.042674316334122504
24903,0.005538826598809976,0.03896076736059125
24904,0.05485511453896948,0.040550202078429076
24905,0.020450510732227124,0.03854023294380888
24906,0.057141668307421865,0.04040037648017018
24907,0.03011835881678291,0.039372174713831455
24908,0.07825501029468836,0.04326045827191714
24909,0.07923756135605604,0.04685816858033104
24910,0.03483494895271413,0.04565584661756934
24911,0.03461762432771618,0.04455202438858403
24912,0.05936123602539016,0.04603294555226464
24913,0.06137797861001495,0.04756744885803967
24914,0.07543232840691605,0.05035393681292731
24915,0.020797717206169075,0.04739831485225149
24916,0.042164554191155015,0.046874938786141844
24917,0.04428953939666282,0.04661639884719394
24918,0.09278320163387122,0.051233079125861676
24919,0.010631607750173622,0.04717293198829287
24920,0.03945068897229102,0.04640070768669269
24921,0.06008809105111723,0.04776944602313514
24922,0.0641967881030169,0.04941218023112332
24923,0.09532835671920914,0.05400379787993191
24924,0.00419460219496628,0.04902287831143535
24925,0.03831974085479484,0.0479525645657713
24926,0.09187272907042932,0.0523445810162371
24927,0.016948666616475982,0.048804989576261
24928,0.056295436681833524,0.049554034286818247
24929,0.017313965829511346,0.04633002744108756
24930,0.25913760323522117,0.06761078502050091
24931,0.04642326375138097,0.06549203289358892
24932,0.1301176169585844,0.07195459130008847
24933,0.024986533990152004,0.06725778556909483
24934,0.21442505771310386,0.08197451278349574
24935,0.11322597356376374,0.08509965886152254
24936,0.06367609646144015,0.0829573026215143
24937,0.005591601140845092,0.07522073247344738
24938,0.07681529218704171,0.07538018844480682
24939,0.23556618081671576,0.09139878768199772
24940,0.05044861960301254,0.0873037708740992
24941,0.0029196164430276283,0.07886535543099203
24942,0.049635384058521304,0.07594235829374496
24943,0.06135894221122804,0.07448401668549327
24944,0.037275585523047106,0.07076317356924866
24945,0.012806701097363416,0.06496752632206014
24946,0.050658985076350936,0.06353667219748922
24947,0.06814230820840166,0.06399723579858047
24948,0.06811008271860874,0.0644085204905833
24949,0.06174910232804276,0.06414257867432924
24950,0.04165434788341056,0.06189375559523737
24951,0.053381997874529394,0.06104257982316657
24952,0.09109040849407339,0.06404736269025725
24953,0.1330572535862725,0.07094835177985878
24954,0.16097423466641203,0.07995094006851411
24955,0.003459604757495782,0.07230180653741229
24956,0.15952779141570944,0.08102440502524201
24957,0.05695281076659455,0.07861724559937726
24958,0.03617856829424486,0.07437337786886403
24959,0.017260173734662133,0.06866205745544383
24960,0.05474996060795245,0.0672708477706947
24961,0.029242980884848536,0.06346806108211009
24962,0.04831055065299346,0.06195231003919843
24963,0.02400762081192287,0.05815784111647088
24964,0.032441213504028885,0.05558617835522669
24965,0.1064708856992846,0.06067464908963248
24966,0.03746987427546546,0.05835417160821578
24967,0.14327260657332613,0.06684601510472682
24968,0.016878587288543835,0.06184927232310852
24969,0.0533995737820069,0.061004302468998364
24970,0.1599254116740198,0.0708964133895005
24971,0.09253263107412249,0.07306003515796271
24972,0.08750437176368316,0.07450446881853476
24973,0.02451228142799842,0.06950525007948112
24974,0.02568280389257218,0.06512300546079022
24975,0.007272865113790772,0.05933799142609028
24976,0.06298976424029963,0.05970316870751122
24977,0.05474987489060741,0.05920783932582084
24978,0.07318896243240544,0.060605951636479305
24979,0.026061359367593972,0.05715149240959077
24980,0.039855244771749024,0.055421867645806595
24981,0.053063053488356535,0.05518598623006159
24982,0.08620058001408229,0.058287445608463655
24983,0.02484075490898068,0.054942776538515356
24984,0.08115125915339227,0.05756362480000305
24985,0.03680732845600225,0.055487995165602974
24986,0.040966665969573234,0.054035862246
24987,0.07436827506660819,0.05606910352806082
24988,0.03187097063066595,0.05364929023832133
24989,0.10222412987725385,0.05850677420221458
24990,0.014813419421764885,0.05413743872416961
24991,0.11701161266419043,0.060424856118171694
24992,0.0569455498074559,0.060076925487100113
24993,0.07378079515862143,0.06144731245425225
24994,0.05716470802803695,0.06101905201163072
24995,0.019527058668701257,0.056869852677337775
24996,0.05230320514060107,0.05641318792366411
24997,0.02821259154865814,0.05359312828616351
24998,0.14925807722858195,0.06315962318040536
24999,0.023462154466934317,0.059189876309058254
25000,0.05044365768396055,0.05831525444654849
25001,0.026107577360415312,0.055094486737935176
25002,0.06216564444108617,0.05580160250825028
25003,0.020668688638201795,0.052288311121245434
25004,0.06124521653443438,0.05318400166256433
25005,0.06349266993666358,0.054214868489974255
25006,0.06895935266929118,0.05568931690790595
25007,0.06421841606148301,0.05654222682326366
25008,0.018749910637801827,0.05276299520471748
25009,0.10382347410139836,0.05786904309438557
25010,0.0347904419053533,0.05556118297548235
25011,0.0668223043741369,0.056687295115347806
25012,0.027798042520242382,0.05379836985583727
25013,0.06023425833101559,0.0544419587033551
25014,0.02805890638068469,0.05180365347108806
25015,0.02759487902847759,0.049382776026827016
25016,0.017941332455562,0.04623863166970051
25017,0.05294400989918291,0.046909169492648756
25018,0.1231804491875815,0.05453629746214204
25019,0.02818276837843552,0.05190094455377139
25020,0.0014633837226524448,0.04685718847065949
25021,0.006495839869939957,0.04282105361058754
25022,0.05596426677305928,0.04413537492683471
25023,0.03165907965059613,0.04288774539921085
25024,0.058746070635866766,0.04447357792287644
25025,0.044102022774165486,0.04443642240800535
25026,0.010923074982640025,0.04108508766546881
25027,0.07785095198048139,0.04476167409697007
25028,0.12910108123303488,0.05319561481057655
25029,0.02905575885257914,0.050781629214776816
25030,0.037305569269699745,0.04943402322026911
25031,0.057248154719302315,0.05021543637017243
25032,0.06571683040843421,0.05176557577399861
25033,0.018869972597189387,0.04847601545631769
25034,0.06739908568312244,0.05036832247899817
25035,0.05161656636362011,0.05049314686746036
25036,0.10793751100252998,0.056237583280967327
25037,0.04392374207067427,0.05500619915993803
25038,0.0443319261806403,0.05393877186200826
25039,0.010091188195981182,0.04955401349540555
25040,0.026392158050099822,0.04723782795087498
25041,0.010359561467851996,0.04355000130257268
25042,0.05178863781255423,0.04437386495357083
25043,0.01071341408539439,0.04100781986675319
25044,0.034083026328430854,0.04031534051292096
25045,0.1596930248500458,0.052253108946633445
25046,0.06027305909675125,0.05305510396164523
25047,0.10600701455042874,0.05835029502052358
25048,0.0043916837381400954,0.052954433892285234
25049,0.04133769505436362,0.051792760008493074
25050,0.021856804132213803,0.048799164420865154
25051,0.019791929149473298,0.045898440893725974
25052,0.010815180650305223,0.0423901148693839
25053,0.007234204451694204,0.03887452382761493
25054,0.030440603708946766,0.03803113181574812
25055,0.021364733436134743,0.03636449197778678
25056,0.0393823038125106,0.036666273161259165
25057,0.06564636123525247,0.03956428196865849
25058,0.023334517201882222,0.03794130549198087
25059,0.025971193087274712,0.036744294251510254
25060,0.06272406771960881,0.039342271598320114
25061,0.07767745800991399,0.043175790239479504
25062,0.041435939023007684,0.043001805117832324
25063,0.06609106320538931,0.04531073092658802
25064,0.02296169009276845,0.043075826843206065
25065,0.0474396745802423,0.04351221161690969
25066,0.21401113864399718,0.06056210431961844
25067,0.04848375413692434,0.05935426930134904
25068,0.05161487346144096,0.058580329717358236
25069,0.1616136002564886,0.06888365677127127
25070,0.08680672166249952,0.0706759632603941
25071,0.02488911101508968,0.06609727803586365
25072,0.033092292591774,0.0627967794914547
25073,0.04758321201605877,0.061275422743915106
25074,0.04730821011047102,0.0598787014805707
25075,0.06432397647642266,0.0603232289801559
25076,0.01716260690981617,0.056007166773121925
25077,0.05034204728167548,0.05544065482397728
25078,0.010696592871562239,0.05096624862873578
25079,0.05164658688636159,0.051034282454498356
25080,0.0525345968983034,0.05118431389887886
25081,0.005727672828916753,0.046638649791882654
25082,0.026434060468545795,0.04461819085954897
25083,0.013528373465164912,0.041509209120110566
25084,0.046327385095756846,0.0419910267176752
25085,0.028740058605333907,0.04066592990644107
25086,0.04627818232590908,0.04122715514838787
25087,0.03985158925845624,0.04108959855939471
25088,0.06335194610909234,0.04331583331436448
25089,0.019210350937995814,0.04090528507672761
25090,0.05115565421934196,0.04193032199098905
25091,0.03942821571650388,0.04168011136354053
25092,0.022140260417719125,0.03972612626895839
25093,0.05477706222165093,0.04123121986422764
25094,0.0576723360046012,0.042875331478265
25095,0.03840163552408349,0.04242796188284685
25096,0.17307236623117497,0.055492402317679664
25097,0.04942319762601333,0.05488548184851304
25098,0.0210529886452969,0.05150223252819142
25099,0.07662436544159572,0.05401444581953185
25100,0.004034853271994798,0.049016486564778146
25101,0.0782572086651605,0.05194055877481639
25102,0.057684849999044906,0.05251498789723924
25103,0.008207298337139868,0.0480842189412293
25104,0.08426952345735543,0.05170274939284192
25105,0.01565623786266599,0.04809809823982433
25106,0.058902904735618475,0.04917857888940375
25107,0.10508697219684518,0.05476941822014789
25108,0.034026942391462534,0.05269517063727936
25109,0.017368047979740276,0.049162458371525455
25110,0.23416657807149982,0.0676628703415229
25111,0.02131631662916931,0.06302821497028753
25112,0.06604886820546554,0.06333028029380533
25113,0.011442799726489561,0.05814153223707376
25114,0.04596263185714218,0.0569236421990806
25115,0.02028869010448684,0.053260146989621227
25116,0.07963785154593488,0.05589791744525259
25117,0.0430450059843082,0.054612626299158154
25118,0.05382462366528262,0.0545338260357706
25119,0.04775684234857316,0.05385612766705086
25120,0.065728266880636,0.05504334158840938
25121,0.05188180983739059,0.054727188413307495
25122,0.11282265097233975,0.06053673466921072
25123,0.03414571743789345,0.057897632946079
25124,0.0988949105741785,0.06199736070888895
25125,0.12719551617234953,0.06851717625523501
25126,0.06791431351288395,0.06845688998099991
25127,0.020407367727036885,0.06365193775560361
25128,0.0019088236093647737,0.057477626340979734
25129,0.022763575557855555,0.05400622126266732
25130,0.0582390335250766,0.054429502488908245
25131,0.020495961241123517,0.05103614836412977
25132,0.0435691006136306,0.05028944358907986
25133,0.009950117989470719,0.04625551102911894
25134,0.007611695910154914,0.04239112951722254
25135,0.043039579786794666,0.04245597454417976
25136,0.041722929676902075,0.04238267005745199
25137,0.024357701314600532,0.04058017318316685
25138,0.0920385560869649,0.04572601147354666
25139,0.028676020708449455,0.044021012397036936
25140,0.006282866559749145,0.040247197813308155
25141,0.012691422776702054,0.03749162030964755
25142,0.04292994520986752,0.03803545279966955
25143,0.05719914429631334,0.039951821949333936
25144,0.08226748540470794,0.04418338829487133
25145,0.2756562251782434,0.06733067198320854
25146,0.0668191696337482,0.0672795217482625
25147,0.042970344268932516,0.0648486040003295
25148,0.053075195804856715,0.06367126318078223
25149,0.028936393308758745,0.060197776193579876
25150,0.01802206990898334,0.05598020556512023
25151,0.054317066709180926,0.0558138916795263
25152,0.14597157039201444,0.06482965955077512
25153,0.05559563857305463,0.06390625745300307
25154,0.02548207125162012,0.06006383883286478
25155,0.05286754316918909,0.05934420926649721
25156,0.04646156031459867,0.05805594437130736
25157,0.06581983160603358,0.05883233309477998
25158,0.11231335362590471,0.06418043514789246
25159,0.03919718946337856,0.06168211057944107
25160,0.09238143913158173,0.06475204343465514
25161,0.056313776590775785,0.06390821675026721
25162,0.08586735656853435,0.06610413073209392
25163,0.045732312723578514,0.06406694893124239
25164,0.007289220856740641,0.058389176123792214
25165,0.03257540742251237,0.05580779925366423
25166,0.048328722862811445,0.05505989161457895
25167,0.019573130094097023,0.05151121546253076
25168,0.09686779638922775,0.056046873555200466
25169,0.03065810030209004,0.05350799622988942
25170,0.07054360548881178,0.05521155715578166
25171,0.004963356583810708,0.050186737098584566
25172,0.025971328941389336,0.04776519628286504
25173,0.04917887589317953,0.047906564243896485
25174,0.056755397460792875,0.04879144756558613
25175,0.06733704316720442,0.05064600712574796
25176,0.0631804478861154,0.051899451201784706
25177,0.05003602112843062,0.0517131081944493
25178,0.11476851597920082,0.058018648972924455
25179,0.004901854701974351,0.052706969545829443
25180,0.012074672913643525,0.04864373988261085
25181,0.03998361246574387,0.04777772714092415
25182,0.10151113239088402,0.05315106766592014
25183,0.14244166236016725,0.06208012713534486
25184,0.016295778933148774,0.05750169231512525
25185,0.06895860134186123,0.05864738321779885
25186,0.0415802822912477,0.05694067312514374
25187,0.08026570313481667,0.059273176126111035
25188,0.05697959963741468,0.059043818477241404
25189,0.013305076981315622,0.054469944327648824
25190,0.060004164657862624,0.055023366360670206
25191,0.03806487077936822,0.053327516802540005
25192,0.054222651550589876,0.05341703027734499
25193,0.04861468561341535,0.05293679581095203
25194,0.05820914078580941,0.05346403030843777
25195,0.03622708846986296,0.05174033612458029
25196,0.04817282018159226,0.05138358453028148
25197,0.02848619559359644,0.04909384563661298
25198,0.010360059366237984,0.04522046700957549
25199,0.020041337707486485,0.042702554079366586
25200,0.11449443033870335,0.04988174170530026
25201,0.048115439695621556,0.04970511150433239
25202,0.05536990815608345,0.050271591169507496
25203,0.007134862894868377,0.04595791834204358
25204,0.0441311244494786,0.04577523895278708
25205,0.07365360041434385,0.04856307509894276
25206,0.04338798827564396,0.04804556641661288
25207,0.055158231011519024,0.048756832876103495
25208,0.06686244278864706,0.050567393867357854
25209,0.06433581211869761,0.05194423569249183
25210,0.0656238880991781,0.05331220093316046
25211,0.013663599416499217,0.04934734078149434
25212,0.0611877904082478,0.05053138574416968
25213,0.009401959250273428,0.04641844309478006
25214,0.08324902843683687,0.050101501628985745
25215,0.040200402889754905,0.04911139175506266
25216,0.06667296874051268,0.05086754945360766
25217,0.10947466085094142,0.05672826059334104
25218,0.10199960064565232,0.06125539459857217
25219,0.013450049523655671,0.05647486009108052
25220,0.051379122276186,0.05596528630959107
25221,0.039798538591425014,0.05434861153777446
25222,0.06252079927279652,0.05516583031127667
25223,0.04028490741822068,0.053677738021971066
25224,0.0024546636617632346,0.048555430585950285
25225,0.06580569813546813,0.05028045734090207
25226,0.044482467035928154,0.04970065831040468
25227,0.06088262249728924,0.05081885472909314
25228,0.05536408388121483,0.05127337764430531
25229,0.08394638121247251,0.054540678001122035
25230,0.01563425343580871,0.0506500355445907
25231,0.051184903470139,0.050703522337145535
25232,0.14204090011987985,0.05983726011541897
25233,0.010170051922455592,0.054870539296122636
25234,0.03395563398136865,0.05277904876464724
25235,0.10130654740375533,0.05763179862855806
25236,0.0505049450085572,0.05691911326655797
25237,0.28077058534534033,0.07930426047443621
25238,0.06169307813180005,0.0775431422401726
25239,0.005296587601327474,0.07031848677628809
25240,0.06339471808975858,0.06962610990763514
25241,0.0029943255069618145,0.06296293146756782
25242,0.01908428441571708,0.05857506676238274
25243,0.04970799281653911,0.057688359367798384
25244,0.07097379696072678,0.05901690312709123
25245,0.06715443034573738,0.05983065584895585
25246,0.04978816356857134,0.0588264066209174
25247,0.04911476642015202,0.057855242600840864
25248,0.07836706597673082,0.05990642493842986
25249,0.07820203400885735,0.061735985845472616
25250,0.0602273531153422,0.06158512257245957
25251,0.025054278906142535,0.05793203820582787
25252,0.04893577250528587,0.05703241163577367
25253,0.06622750146488396,0.0579519206186847
25254,0.0867370872371442,0.060830437280530655
25255,0.0549026418754325,0.060237657740020836
25256,0.06274652693040235,0.060488544659058986
25257,0.061530971111647584,0.06059278730431785
25258,0.027172590302086873,0.057250767604094754
25259,0.12036517637975504,0.06356220848166079
25260,0.010728604949635035,0.05827884812845822
25261,0.056983122834111374,0.05814927559902353
25262,0.027201304775913114,0.055054478516712496
25263,0.05906735231809268,0.055455765896850515
25264,0.022256252941893883,0.05213581460135486
25265,0.03658377189083932,0.050580610330303304
25266,0.03786722500345263,0.04930927179761824
25267,0.0315446407352102,0.04753280869137743
25268,0.011661191039530472,0.04394564692619274
25269,0.03192850164879459,0.04274393239845293
25270,0.06489621885516375,0.044959161044124014
25271,0.0019600164586909942,0.04065924658558072
25272,0.006868318467315682,0.03728015377375422
25273,0.06345458665292245,0.039897597061671036
25274,0.018359802493193376,0.037743817604823274
25275,0.009635195258897866,0.03493295537023074
25276,0.04771919139226721,0.036211578972434384
25277,0.017610704830805624,0.03435149155827151
25278,0.02505717399076133,0.03342205980152049
25279,0.04455958090183554,0.034535811911552
25280,0.06772110161463604,0.037854340881860404
25281,0.004171072947197629,0.03448601408839413
25282,0.03286740204917997,0.034324152884472714
25283,0.3280859888890341,0.06370033648492886
25284,0.06036022199898135,0.0633663250363341
25285,0.06977054399199752,0.06400674693190045
25286,0.10139407198459693,0.0677454794371701
25287,0.07716719786608887,0.06868765128006199
25288,0.05900742452730583,0.06771962860478638
25289,0.12301025471232148,0.07324869121553988
25290,0.09524212660859792,0.07544803475484568
25291,0.018307096615357565,0.06973394094089687
25292,0.1040793874296309,0.07316848558977027
25293,0.026110773576758284,0.06846271438846907
25294,0.09348392109256594,0.07096483505887877
25295,0.0330801704956448,0.06717636860255537
25296,0.01646259814305697,0.06210499155660553
25297,0.04256202285495494,0.06015069468644047
25298,0.0574707867069197,0.059882703888488396
25299,0.0531943462356292,0.05921386812320248
25300,0.007229266631029674,0.0540154079739852
25301,0.09682715214350601,0.05829658239093728
25302,0.11974424240573889,0.06444134839241744
25303,0.08459467798280737,0.06645668135145644
25304,0.11861216677068427,0.07167222989337922
25305,0.12390194752851755,0.07689520165689306
25306,0.021256534737748113,0.07133133496497858
25307,0.044111533671183346,0.06860935483559906
25308,0.012476434685071957,0.06299606282054634
25309,0.09352031559572324,0.06604848809806403
25310,0.06132226115866608,0.06557586540412425
25311,0.1013618427602994,0.06915446313974177
25312,0.1318351917782584,0.07542253600359343
25313,0.021430537531166926,0.07002333615635077
25314,0.047050978879479996,0.0677261004286637
25315,0.05046627657108491,0.06600011804290583
25316,0.024277554842407234,0.06182786172285597
25317,0.10795592845521096,0.06644066839609147
25318,0.09414000206091586,0.06921060176257392
25319,0.03981534267479656,0.06627107585379619
25320,0.030827996045358397,0.06272676787295241
25321,0.018118773038549564,0.058265968389512125
25322,0.07179952941276842,0.05961932449183776
25323,0.06381167044921536,0.06003855908757552
25324,0.046741427420972315,0.0587088459209152
25325,0.057942387769652014,0.05863220010578888
25326,0.09846626907912341,0.06261560700312234
25327,0.045954043798131214,0.06094945068262323
25328,0.019518473423209847,0.05680635295668189
25329,0.05354751924772057,0.05648046958578576
25330,0.07724305737789905,0.05855672836499709
25331,0.01013472275701872,0.053714527804199254
25332,0.06445717496810026,0.05478879252058936
25333,0.11191254214480591,0.060501167483011015
25334,0.032327457793318894,0.057683796514041805
25335,0.011601484796721984,0.053075565342309824
25336,0.03736614764392705,0.05150462357247155
25337,0.2915274308151779,0.07550690429674219
25338,0.15581028745831169,0.08353724261289915
25339,0.05692814875804704,0.08087633322741394
25340,0.09632236808856476,0.08242093671352904
25341,0.10729287211596343,0.08490813025377249
25342,0.013049536242169956,0.07772227085261224
25343,0.033724715681127115,0.07332251533546373
25344,0.009725211098844434,0.0669627849118018
25345,0.11896293264766467,0.07216279968538808
25346,0.049276272740721085,0.06987414699092137
25347,0.05599754044516061,0.0684864863363453
25348,0.018414370068773955,0.06347927470958817
25349,0.020227694434447052,0.05915411668207406
25350,0.02729976920116144,0.0559686819339828
25351,0.0539651513751986,0.05576832887810438
25352,0.04961942543412157,0.0551534385337061
25353,0.06733192809758144,0.05637128749009364
25354,0.03738493757880743,0.05447265249896502
25355,0.130442876044377,0.062069674853506215
25356,0.040402326627886606,0.059902940030944256
25357,0.0593432108694957,0.0598469671147994
25358,0.15091682261393088,0.06895395266471255
25359,0.08161076791680025,0.07021963418992132
25360,0.006443489779050538,0.06384201974883424
25361,0.09122433027490118,0.06658025080144093
25362,0.06339736002861099,0.06626196172415794
25363,0.04061185316452569,0.06369695086819471
25364,0.0652278570816037,0.06385004148953562
25365,0.03345303192541991,0.06081034053312405
25366,0.02035331081797622,0.056764637561609266
25367,0.11956919069834253,0.0630450928752826
25368,0.004776742989655603,0.057218257886719893
25369,0.0436011899900409,0.055856551097051996
25370,0.05911527458305539,0.05618242344565234
25371,0.08259598944551225,0.05882378004563833
25372,0.11920064512135706,0.0648614665532102
25373,0.10141968906427153,0.06851728880431635
25374,0.02869828462599546,0.06453538838648426
25375,0.25453043496694655,0.08353489304453049
25376,0.031096642346284398,0.07829106797470588
25377,0.00128806097102796,0.07059076727433808
25378,0.053477276982517453,0.06887941824515602
25379,0.0075877366780988,0.0627502500884503
25380,0.049479093450771394,0.06142313442468241
25381,0.01038413829318916,0.056319234811533087
25382,0.03054211476759967,0.053741522807139744
25383,0.055754303033223,0.053942800829748075
25384,0.042336582858025905,0.05278217903257586
25385,0.039182814559932846,0.05142224258531156
25386,0.024647295839977622,0.048744747910778166
25387,0.08752540716550392,0.05262281383625074
25388,0.060466765840009096,0.05340720903662658
25389,0.13736067256912535,0.06180255538987646
25390,0.044257154011888566,0.060048015252077674
25391,0.018753293493054636,0.05591854307617537
25392,0.03396614363430732,0.053723303131988566
25393,0.21121682998502997,0.0694726558172927
25394,0.011570978067534909,0.06368248804231692
25395,0.03174380916626376,0.06048862015471161
25396,0.09508970324626968,0.06394872846386743
25397,0.0368333693532195,0.06123719255280263
25398,0.16458632259101602,0.07157210555662397
25399,0.04577133128680586,0.06899202812964217
25400,0.02196592483756472,0.06428941780043443
25401,0.054534549071174256,0.06331393092750842
25402,0.04859549410013138,0.06184208724477072
25403,0.02412436186603486,0.058070314706897136
25404,0.07032688747524266,0.05929597198373169
25405,0.014333414658147348,0.054799716251173254
25406,0.0763123831218099,0.056950982938236916
25407,0.016719898289176173,0.052927874473330846
25408,0.07122657463139478,0.05475774448913724
25409,0.03881444181482881,0.0531634142217064
25410,0.012591958300926898,0.04910626862962845
25411,0.11108942948370845,0.05530458471503645
25412,0.05213685262637711,0.05498781150617052
25413,0.028923177086856634,0.052381348064239136
25414,0.009309081393839768,0.0480741213971992
25415,0.013448908047366537,0.044611600062215935
25416,0.032568784679677165,0.04340731852396206
25417,0.23092134949060475,0.062158721620626335
25418,0.033443209415124464,0.05928717040007615
25419,0.05553153473458483,0.058911606833527023
25420,0.06554744799107706,0.05957519094928203
25421,0.0295150700690062,0.05656917886125445
25422,0.016106910359396487,0.05252295201106866
25423,0.016871960845389822,0.048957852894500775
25424,0.010670284236941541,0.045129096028744854
25425,0.10735897759798636,0.05135208418566901
25426,0.023596633692445402,0.04857653913634665
25427,0.04950526002418574,0.04866941122513056
25428,0.059485990372419195,0.049751069139859425
25429,0.08524861365824137,0.05330082359169762
25430,0.037710919306727854,0.05174183316320064
25431,0.019894808610575153,0.04855713070793809
25432,0.024529487396003625,0.046154366376744645
25433,0.020715175180997924,0.043610447257169976
25434,0.05436818619772606,0.044686221151225586
