ep,rwd,lpf
9407,0.07553336695412227,0.06517341077341135
9408,0.003766489936039186,0.059032718689674135
9409,0.09626918294222406,0.06275636511492913
9410,0.06873428585897763,0.06335415718933399
9411,0.029869705524503232,0.06000571202285092
9412,0.0448557969775095,0.05849072051831678
9413,0.0247294179516075,0.055114590261645856
9414,0.019027889656510234,0.05150592020113229
9415,0.19307853735418642,0.0656631819164377
9416,0.03682964772216444,0.06277982849701037
9417,0.025020393320889057,0.05900388497939825
9418,0.04607074513272238,0.05771057099473067
9419,0.10187948399200142,0.062127462294457744
9420,0.011036053716538952,0.05701832143666587
9421,0.03917806971383726,0.05523429626438301
9422,0.06295378050572609,0.05600624468851732
9423,0.11765262783691632,0.06217088300335722
9424,0.059432927370314914,0.06189708744005299
9425,0.03256704749373736,0.05896408344542143
9426,0.004926783465509033,0.05356035344743019
9427,0.009999933114752047,0.04920431141416237
9428,0.19657785529971825,0.06394166580271796
9429,0.029438808154059793,0.06049138003785214
9430,0.032563306692729735,0.057698572703339904
9431,0.08583249231450232,0.06051196466445615
9432,0.08410638812872939,0.06287140701088348
9433,0.036542841680843804,0.060238550477879516
9434,0.08889711098700878,0.06310440652879244
9435,0.07015058477851994,0.06380902435376519
9436,0.04147732512220141,0.06157585443060881
9437,0.048654557894828976,0.06028372477703083
9438,0.006296102976505758,0.05488496259697832
9439,0.1070185419960417,0.060098320536884665
9440,0.3758159662936797,0.09167008511256416
9441,0.024826408494823936,0.08498571745079014
9442,0.05477544780957029,0.08196469048666816
9443,0.0035240838520865124,0.07412062982321
9444,0.03796687727993984,0.07050525456888297
9445,0.023685804993319338,0.06582330961132661
9446,0.027608218650662052,0.06200180051526016
9447,0.04617424766874088,0.06041904523060823
9448,0.10469087643533932,0.06484622835108134
9449,0.008485830416929652,0.059210188557666174
9450,0.033304148395183475,0.056619584541417904
9451,0.026581930541746956,0.05361581914145081
9452,0.03171718646424182,0.05142595587372991
9453,0.09127600792753139,0.05541096107911006
9454,0.02416583336537368,0.052286448307736426
9455,0.027285557470907308,0.049786359224053514
9456,0.007317591450368255,0.045539482446684994
9457,0.06858465700184321,0.04784399990220082
9458,0.0407194102029246,0.047131540932273196
9459,0.035958398145426076,0.04601422665358849
9460,0.06272242337229272,0.04768504632545892
9461,0.052528169625862556,0.04816935865549928
9462,0.2635500816735818,0.06970743095730754
9463,0.04068218167774784,0.06680490602935156
9464,0.004126121081591982,0.0605370275345756
9465,0.08487752989724537,0.06297107777084257
9466,0.07105821806149581,0.06377979179990789
9467,0.006909591125547898,0.0580927717324719
9468,0.0261851966075211,0.05490201421997682
9469,0.058454972859453135,0.055257310083924455
9470,0.3482880892998305,0.08456038800551506
9471,0.020264763533463893,0.07813082555830995
9472,0.10315214003534745,0.08063295700601371
9473,0.044275005591282834,0.07699716186454063
9474,0.06525249946290472,0.07582269562437705
9475,0.054595854614759354,0.07370001152341528
9476,0.007354664011224088,0.06706547677219615
9477,0.08629972120110044,0.06898890121508658
9478,0.06705191801312935,0.06879520289489086
9479,0.07218232812848538,0.06913391541825031
9480,0.045402706720266826,0.06676079454845196
9481,0.06574988455915527,0.06665970354952229
9482,0.11060941020834303,0.07105467421540437
9483,0.011499516506187569,0.0650991584444827
9484,0.007209315857990006,0.05931017418583344
9485,0.036609345068070634,0.05704009127405716
9486,0.05115019036992248,0.056451101183643694
9487,0.028835190510569576,0.053689510116336284
9488,0.018402097432783295,0.050160768847980985
9489,0.024500749205492944,0.04759476688373218
9490,0.04805849980822981,0.04764114017618194
9491,0.026719028574259163,0.04554892901598967
9492,0.11242122521846447,0.05223615863623715
9493,0.03830781506279024,0.05084332427889246
9494,0.03574140570878583,0.0493331324218818
9495,0.07700422833596701,0.052100242013290325
9496,0.06994851991831333,0.05388506980379263
9497,0.02244994766644126,0.05074155759005749
9498,0.007910203231748092,0.04645842215422655
9499,0.044353058262998776,0.04624788576510377
9500,0.07537217120418785,0.049160314309012174
9501,0.17920711165133058,0.062164994043244014
9502,0.022006483236905617,0.05814914296261017
9503,0.03754085252284458,0.056088313918633614
9504,0.07084580891078503,0.057564063417848754
9505,0.05217073791032636,0.057024730867096515
9506,0.14956129426030032,0.06627838720641689
9507,0.019451803226905363,0.06159572880846574
9508,0.017433471446637937,0.057179503072282964
9509,0.06985024270873179,0.058446577035927844
9510,0.038301973767886646,0.05643211670912372
9511,0.020625751112693713,0.052851480149480726
9512,0.04038021309084332,0.05160435344361698
9513,0.021985408467262425,0.04864245894598153
9514,0.022069616617624632,0.045985174713145845
9515,0.007118834925457307,0.042098540734376994
9516,0.047751557094947474,0.04266384237043404
9517,0.07989127937519439,0.04638658607091008
9518,0.03567358308925676,0.04531528577274475
9519,0.03459008059143205,0.04424276525461348
9520,0.21430300982746814,0.06124878971189895
9521,0.05983630713334147,0.0611075414540432
9522,0.06637900874186542,0.06163468818282543
9523,0.09520762340127362,0.06499198170467024
9524,0.05365068774812372,0.0638578523090156
9525,0.04267274760153992,0.06173934183826803
9526,0.026083324824853628,0.05817374013692659
9527,0.051182888542010654,0.057474654977434994
9528,0.07974810903636964,0.05970200038332846
9529,0.10615603671691484,0.0643474040166871
9530,0.05263527431356323,0.0631761910463747
9531,0.042756259803673834,0.061134197922104616
9532,0.06398725403389136,0.06141950353328329
9533,0.012632302658035144,0.05654078344575848
9534,0.0541136893053686,0.0562980740317195
9535,0.015483977262986847,0.05221666435484624
9536,0.008090877693042665,0.047804085688665884
9537,0.078362687081027,0.050859945827902
9538,0.031430129449567266,0.048916964190068524
9539,0.07547424600888064,0.05157269237194974
9540,0.03216914138470219,0.04963233727322498
9541,0.06637467123879973,0.05130657066978246
9542,0.06777210825363192,0.05295312442816741
9543,0.03109450097831932,0.0507672620831826
9544,0.053790599360397096,0.05106959581090405
9545,0.12677806534940447,0.05864044276475409
9546,0.04669830221757092,0.05744622871003577
9547,0.08749932291171199,0.060451538130203396
9548,0.035514732141877836,0.057957857531370845
9549,0.0013167032572676263,0.052293742103960525
9550,0.04163608914044179,0.051227976807608655
9551,0.05132167789615209,0.051237346916463006
9552,0.16236991843582604,0.06235060406839931
9553,0.024145138404125355,0.05853005750197192
9554,0.026048629863139005,0.055281914738088626
9555,0.013518834775752886,0.051105606741855054
9556,0.02812457607931975,0.04880750367560152
9557,0.05743582430650136,0.04967033573869151
9558,0.0711442945444432,0.05181773161926668
9559,0.06391105505999253,0.05302706396333927
9560,0.05648758388387023,0.05337311595539236
9561,0.01279341394278113,0.04931514575413124
9562,0.005622000088118995,0.04494583118753002
9563,0.06561967927435308,0.047013215996212325
9564,0.012753081787956866,0.043587202575386785
9565,0.12156696832907432,0.05138517915075554
9566,0.033801589863157844,0.04962682022199578
9567,0.06080099207111491,0.05074423740690769
9568,0.014593898989950383,0.04712920356521196
9569,0.04825104460578711,0.047241387669269476
9570,0.058899165940105115,0.04840716549635304
9571,0.07012689562896508,0.05057913850961424
9572,0.033269734926683725,0.048848198151321194
9573,0.008183527833389803,0.04478173111952805
9574,0.0330854244062019,0.04361210044819544
9575,0.010898621132832709,0.04034075251665917
9576,0.08720028742113968,0.04502670600710722
9577,0.01117866491311421,0.041641901897707924
9578,0.10485706360602656,0.047963418068539786
9579,0.12157921260407231,0.05532499752209304
9580,0.04127137900324609,0.05391963567020835
9581,0.0446110828403139,0.0529887803872189
9582,0.008106277080589131,0.04850053005655593
9583,0.015658244570561662,0.0452163015079565
9584,0.043748021160457465,0.0450694734732066
9585,0.029862640585926314,0.043548790184478575
9586,0.1106493180433656,0.050258842970367285
9587,0.020733851280581916,0.04730634380138875
9588,0.03413777872820223,0.0459894872940701
9589,0.10721185173528838,0.05211172373819193
9590,0.056799272007921606,0.0525804785651649
9591,0.020672657896315984,0.04938969649828001
9592,0.022481270788125583,0.04669885392726457
9593,0.031125618020068125,0.04514153033654493
9594,0.012941078001426654,0.041921485103033104
9595,0.03839471317694017,0.04156880791042381
9596,0.06376516114733874,0.04378844323411531
9597,0.005550735539402574,0.03996467246464404
9598,0.07211195499247794,0.04317940071742743
9599,0.02361575361417163,0.04122303600710185
9600,0.019531669666632466,0.039053899373054916
9601,0.05290570258239065,0.04043907969398849
9602,0.051611566965055825,0.041556328421095225
9603,0.04751072289235321,0.04215176786822103
9604,0.08159223088506025,0.04609581416990495
9605,0.07109052939632132,0.04859528569254659
9606,0.05024424757043011,0.048760181880334943
9607,0.07096031903218111,0.05098019559551956
9608,0.04241563740277528,0.05012373977624514
9609,0.06316421962085972,0.0514277877607066
9610,0.040756982626886186,0.050360707247324554
9611,0.03447245471769964,0.04877188199436207
9612,0.06235034814846223,0.050129728609772085
9613,0.03871535553015022,0.0489882913018099
9614,0.02194068269788172,0.04628353044141708
9615,0.06380691604368618,0.04803586900164399
9616,0.021083015183902633,0.045340583619869854
9617,0.09711112806949185,0.05051763806483206
9618,0.029753325501620864,0.04844120680851094
9619,0.023770350055723987,0.045974121133232244
9620,0.011756881233049831,0.04255239714321401
9621,0.04598973167605056,0.04289613059649766
9622,0.04931825095361671,0.04353834263220957
9623,0.05226064442729186,0.0444105728117178
9624,0.05040948995117791,0.04501046452566381
9625,0.024418664995285333,0.04295128457262596
9626,0.04695710576299579,0.04335186669166294
9627,0.05432791697866932,0.04444947172036358
9628,0.02975138638058201,0.04297966318638542
9629,0.06777537386387404,0.045459234254134284
9630,0.0336505128956297,0.04427836211828383
9631,0.06729608606475992,0.04658013451293144
9632,0.11018538173575809,0.052940659235214106
9633,0.0736609513426039,0.055012688445953084
9634,0.032056164888409275,0.052717036090198705
9635,0.07416259032459464,0.0548615915136383
9636,0.04436922069268601,0.05381235443154307
9637,0.02287770292554203,0.05071888928094297
9638,0.09345458376316743,0.05499245872916542
9639,0.03097317172992984,0.05259053002924186
9640,0.056540088141773734,0.05298548584049505
9641,0.04082352485492784,0.051769289741938326
9642,0.04855644068252492,0.051448004835996985
9643,0.05140587726957726,0.05144379207935501
9644,0.06743162809083128,0.05304257568050264
9645,0.054735490962941745,0.05321186720874655
9646,0.05361180696254362,0.05325186118412625
9647,0.05448373174325436,0.053375048240039066
9648,0.04021206884814692,0.05205875030084985
9649,0.03379682742536812,0.05023255801330168
9650,0.017905730813671816,0.0469998752933387
9651,0.005300136254359345,0.04282990138944076
9652,0.003670763895746454,0.03891398764007133
9653,0.07096078499046321,0.042118667375110524
9654,0.020346299714168837,0.03994143060901635
9655,0.015252908619826578,0.03747257841009737
9656,0.048351866800461704,0.038560507249133805
9657,0.013447104067979509,0.036049166931018374
9658,0.0831208868422026,0.040756338922136794
9659,0.04778463972708469,0.04145916900263158
9660,0.05597470117152383,0.04291072221952081
9661,0.020849488275413643,0.04070459882511009
9662,0.008346789968542722,0.03746881793945336
9663,0.08220441589695823,0.041942377735203845
9664,0.03883761665964549,0.04163190162764801
9665,0.027084197594794544,0.040177131224362665
9666,0.10278639838176833,0.04643805794010323
9667,0.028192854942334655,0.04461353764032637
9668,0.036334320962620306,0.043785615972555765
9669,0.04973278036381288,0.044380332411681475
9670,0.13023509790399324,0.05296580896091265
9671,0.10656576537049958,0.058325804601871346
9672,0.09220226295049212,0.06171345043673342
9673,0.04131291292795307,0.05967339668585538
9674,0.0470131217033984,0.058407369187609685
9675,0.012767946173119427,0.05384342688616066
9676,0.01938892426597043,0.05039797662414163
9677,0.05416332769976666,0.050774511731704136
9678,0.0678862554302027,0.05248568610155399
9679,0.004807412324039717,0.04771785872380256
9680,0.05313636681068914,0.04825970953249122
9681,0.024806640703350168,0.045914402649577114
9682,0.05646308846839574,0.04696927123145898
9683,0.13922727960941667,0.056195072069254746
9684,0.064033691209303,0.05697893398325957
9685,0.018005221229402936,0.05308156270787391
9686,0.035861417047657794,0.051359548141852306
9687,0.004799436311480854,0.04670353695881516
9688,0.09467049769541731,0.05150023303247538
9689,0.03194180512577187,0.049544390241805035
9690,0.08391279167258911,0.05298123038488344
9691,0.024088969241584657,0.05009200427055356
9692,0.023058647306044122,0.04738866857410262
9693,0.05798135767304942,0.048447937483997304
9694,0.04258505629643565,0.047861649365241135
9695,0.015286791164474244,0.04460416354516445
9696,0.07968318022500434,0.04811206521314844
9697,0.10091217989574179,0.053392076681407774
9698,0.08259707429150573,0.05631257644241757
9699,0.02066430398179797,0.05274774919635561
9700,0.01703162780029128,0.049176137056749177
9701,0.018671407010620023,0.046125664052136264
9702,0.04910417883854734,0.04642351553077737
9703,0.019631042257631747,0.043744268203462805
9704,0.05449121336092908,0.04481896271920943
9705,0.05145793458327237,0.04548285990561573
9706,0.0287468043631355,0.04380925435136771
9707,0.04274862442902396,0.043703191359133337
9708,0.0873304719185656,0.04806591941507656
9709,0.07060779344031846,0.050320106817600754
9710,0.03496182825250908,0.04878427896109159
